--X-OXXOO,0.6872379594563464,0.6462267304770927,0.4987630290143258,0.6852506701968225,0.4904058406151767,0.49324425449702525,0.4951713246598412,0.5026217119729245,0.5017956128977076
XXO-OOX--,0.4936676248703334,0.5077304145802373,0.502311487990794,0.6872379594563112,0.4953097512154527,0.497661899315202,0.49744080785140443,0.009388168411089803,0.6872379594563112
OO-OX--XX,0.507461441295543,0.505715657642912,0.6785433715858279,0.5093509756529125,0.49409306460016483,0.5644893864082856,0.6872412642096936,0.5061157242321365,0.49352938504013555
OXXXOOX--,0.49634724423283644,0.5097366984711276,0.5068419723525168,0.4927734552282639,0.49194688352003735,0.49893724515234794,0.4949273825242497,0.5095940172398797,0.687237959475791
OXOXXO---,0.7993806132534499,0.5984298462253271,0.13499011211888445,0.6510031850292132,0.2297804084458186,0.7420878464752222,0.2274813175781476,0.11223743000156838,0.6843829726550258
O-X-XXO--,0.5068084023343199,0.13900128440746695,0.5073256703137896,0.6872379595328605,0.5037670975363463,0.49337152855871225,0.4993501571871141,0.18167914975653865,0.7132993551830745
-X--OX--O,0.6781879875703865,0.5075243290960998,0.7208898821306813,0.18689162475819276,0.4954981403077175,0.5068409176296711,0.6479239275495223,0.6463157784491128,0.5050888999661284
X-XXOO-XO,0.48397929511862403,-0.33631595093717415,0.4059761409644288,0.4267586736816475,0.5957988640668122,0.4819248908509955,0.38557023863648826,0.4700027451466135,0.527050433406371
XX-X-OO--,0.4992766778165058,0.49455566086842284,1.3018939008174157,0.5051077385759748,0.26181955104252985,0.49889665062845345,0.49728091558688436,0.6454026183418605,1.2981675696039705
--OXX----,0.047703458192803305,0.0795920275682756,0.5048166940512864,0.5039883121491195,0.4948350854308508,0.7134744037005397,0.32377403447883263,0.17887958106974472,0.05347865071221464
XOX---X-O,0.5052602748854852,0.5492118465101825,0.43856472604486396,0.1031584840647859,0.47195116543624976,0.1277235134720332,0.5713889564668229,0.17581027598180432,0.48359050438253054
--OOXX---,0.031379411275591185,0.06425667851207106,0.5056709298841593,0.5082977651419814,0.5097519169672021,0.5092969015512243,0.20852625395639512,0.605498203813187,0.16695739832869227
-OX-OX-X-,0.309462578622862,0.49843278098524757,0.49165496738583264,-0.3905164754449689,0.4946185886791048,0.49193320731959767,0.13836729948653703,0.4900639911801367,0.08034612487976478
--O-----X,0.0509166393623211,0.23549866974663064,0.49436890389890975,0.8168100024107983,0.13146476332529822,0.561380834159794,0.10008758018934927,0.6967153357834399,0.4916199064944309
-OXXO---X,0.1806022051483056,0.5098434433210939,0.5084505418849734,0.5026309711740791,0.4989407176352554,0.88128764171453,1.3639986105225756,0.6871450484909297,0.5090266059490884
-XOOXX-OX,0.5428214955440492,0.5040960000644359,0.5017405409356285,0.49114593271004076,0.49251817588214986,0.504631445560522,0.08395267446818122,0.49623580210763907,0.5042894752101014
X----OOXX,0.5016129086271659,0.3565604727284527,0.619451572295351,0.6465855428682141,0.6852539265516819,0.5074084646003522,0.50332046616647,0.5011517551461852,0.49526461701080315
OO--X---X,0.501019961723346,0.49296024561523405,0.6868271431858833,0.6448170930586017,0.4911116049715118,0.044102478143505375,0.4448507507242648,0.017095735340181606,0.5004854589181016
X---X--OO,0.4943368668229293,0.6472053338770678,0.10969095072208607,0.4980466867314647,0.4977295241201474,0.4666229146790257,0.687237769059999,0.4953583196054197,0.5048769243546026
-OXOXO-XX,-0.7104755065712938,0.49594050944021156,0.5025465899977869,0.5077183767680767,0.5075360813709076,0.501589276502986,0.06450141060993553,0.5028961830148108,0.5061538306344922
XOOOOXXX-,0.49771867521289004,0.5048839490442846,0.49221889391556456,0.49653945737279215,0.4942126076261439,0.5052416620842728,0.5062938926953209,0.5057079037654647,-0.9469340472057084
XOXO--XO-,0.49362890536025594,0.4998375437954106,0.5067366446602939,0.4935078314641433,0.644537720259446,-0.11141738132293233,0.4996057293133849,0.5003695139097776,1.0530326885406727
XX--O-O--,0.4947643082827068,0.5020887899548863,0.6872379594563112,0.5052315170162861,0.49253671081464484,0.23264728166802973,0.5070628208539613,0.5019552821473908,0.644856956582742
--OXX-O--,0.6272053011779483,0.0923902922539922,0.4958552232645025,0.49982838088522047,0.5069902976846119,0.5717041180962771,0.5051529662653483,0.6851086735205855,0.7890810692646945
OXO-X--OX,0.4926762804835962,0.5068257713142409,0.5073982010607124,0.4028152061206427,0.5019881196282436,0.6162689158572481,0.6869097929363844,0.4956242245986609,0.4980740721251326
-O-O---XX,1.2974471782918453,0.5329401161102675,0.4826345677095798,0.44549168207974893,0.5261645213542464,0.1800280046296484,0.6872381569987849,0.46979808134762807,0.5224689063312649
XOO-X-X-O,0.5055855606383499,0.491934584751317,0.5095430984854132,0.6981936166512532,0.4908912561572132,0.6872184905724085,0.4987263771483476,0.5598127310654071,0.5072129717621978
X--O-OOXX,0.7826757483806254,0.007806016392378878,0.6199158957172961,0.4325505302906306,0.18164462778910173,0.35352931419409506,0.48315156600018305,0.5190058671825598,0.4337300361950933
XXOX-XO-O,0.49682501538591056,0.49530901934926885,0.5038077289567252,0.5054122116437483,0.687238730474557,0.5061455307815373,0.49671031680415223,0.6465825582366174,0.501725550163084
-XOO---XX,0.8778124917591076,0.28905444033212846,0.41697467265306565,0.6892359742551726,0.6437489918529345,0.8202384952378766,0.17068741897070266,0.3807592732116558,0.06963910196769418
----O-OXX,0.5040297417733711,0.4985644878144992,0.5037026969490068,0.6872379595331297,0.502190071171008,0.6779884689381557,0.5003775178985373,0.4906499883319847,0.4982467756494074
O--XXOOXX,0.5463650932238725,0.2040571149866256,1.3939654181295116,0.5059382924852601,0.4906828980093339,0.5045787770389839,0.4064531961055481,0.5768075153492873,0.4616409266847999
OOXX-OX--,0.49937110786051614,0.4956364429631438,0.5040269610494268,0.509817473886075,0.6872960594401035,0.508566467786857,0.501140595210731,0.8330649610385448,0.12714494826816514
---OXOX--,0.001212954904530661,-0.17249399608721439,0.007470618314767807,0.4966424086265924,0.5526594234889053,0.586090206620033,0.4482950400438841,0.03657477922119623,0.059260713951541144
X-OOX----,0.4923112685482518,0.02610765553489791,0.4915004585137369,0.5038167102451071,0.49036084594120305,0.8247954384976237,0.9876909084320726,0.20602062549676958,0.7034723150169019
XX--O-O-X,0.5666046466332214,0.48772667846443407,0.6872379571628264,0.32031095141620225,0.4114585009857129,0.1501028023469822,0.45799825114294773,0.52497918747894,0.4917967265207641
----XXOXO,0.4334416816768316,0.5386097922038938,0.20670643366406333,0.12013433558393627,0.5011208069029541,0.49835369846510347,0.4928499542768563,0.4974123130180313,0.5099170311831405
-OXOXO-X-,0.5556741234424191,0.44061625225841106,0.5394545409825392,0.451894623064474,0.5232376643228299,0.45185310171716925,0.13110406328957847,0.528193779526069,0.5130320041297171
XO-X-XOO-,0.5020574928240998,0.5037962996287856,0.10000358539500487,0.4956052109833797,0.7231985775122264,0.49676515870731036,0.49496177905551547,0.492028906420268,0.6852880412725659
O-OOX-X-X,0.4621529938205744,0.687237958265677,0.5950066877312151,0.4648786264514191,0.5366997795651165,1.15118369974278,0.5258156959533294,0.36643526355815415,0.4822453649824855
-OX--XX-O,0.7484578667198586,0.499975681711388,0.5036836365589747,0.5882526442321713,0.687237769185611,0.508312930917284,0.5008825406862268,0.460312637266999,0.501329780965063
--O-XXOOX,0.678913566254209,0.03350031015035859,0.4999499910266722,1.1409222999226003,0.5032295365267994,0.4922093990066691,0.5012888898641907,0.5070767679312724,0.5071515040336768
X----OOX-,0.5050961956586782,0.46224208089573954,0.6560950135892726,-0.10315969647440315,0.6784828170122692,0.49108428167374824,0.5063299901699791,0.49956965549744314,0.5005340207967671
O--OX-XXO,0.5993389869558365,0.136875001053532,0.6868983714262291,0.4792872548013912,0.5693233163169226,1.0785901164972147,0.430890960958602,0.4345453394848636,0.42692931132379863
XOX-XX-OO,0.4981928604920143,0.4955482731025634,0.5073892206158538,0.3059671192994503,0.49201577935652246,0.5009716728418782,0.6872422352678528,0.4993264281759176,0.5066640881533476
XOO--XXXO,0.10469734658081042,0.3497750911262085,0.22274054588450976,-0.3772469321737393,0.22695022637232182,0.30479697742933043,0.6836430665248445,0.8041778946042556,0.8024058771201822
XOXO--XOX,0.5048920695661727,0.5089540779862064,0.4970355982933518,0.4942587791762273,0.687237959472765,0.6611889170979288,0.49666568453660737,0.492576340367406,0.5063175469514639
XOXXX-O-O,0.4299572365100435,0.5853887877248847,0.5885949116456953,0.5872997106546443,0.4868070160557125,0.34215426573603763,0.43492628252626453,0.6872333774196008,0.5196045006245223
--OXX-O-X,0.670426870574016,0.2972524518768084,0.5055515016475317,0.5614737551930234,0.4649296281390831,0.1072764883008604,0.5080274197929477,-0.20522563269371352,0.4612016508006338
OOXX-OX-X,0.492026971135347,0.5099928119064753,0.5071605296103734,0.5007260730041485,0.062396055152381114,0.49555844916232583,0.5028145093933241,0.2645859127361792,0.49357985415153327
X--O-O-X-,0.49077344208066315,0.6215172375816462,0.6281692222048396,0.49882834509144214,0.6780294632626647,0.49830772010079716,0.678028851475568,0.493733612187771,0.6921705904811328
--OO---XX,0.48865134865963344,0.7137926107414587,0.4942121393096987,0.5002541554613618,0.24272572825325034,0.36012516129402583,0.19910952553733163,0.5012627335552543,0.5061523309447523
XX-XOXOO-,0.502216180090621,0.5073518588197126,0.6873094920163073,0.5009024596779996,0.5019103976728954,0.4950194011228224,0.4946301186869319,0.5005819252601783,0.6872183834155972
OX-O-OXX-,0.5078678585677296,0.4530509132914391,0.6363676866307306,0.4816817251476151,0.52497918747894,0.4400035965563759,0.547473328914176,0.5527144029857364,0.4929173047297001
-XOO---X-,0.20272384042259506,0.49543956516239374,0.49578538789742654,0.4991120118763275,0.6872533345980624,1.028799442264793,0.7881684518899676,0.49379474126394507,0.6093800968989362
OX--X-XO-,0.49474416730305987,0.4905448830099701,0.060925430589606866,1.9971284848708324,0.5075202447529062,0.2582825629158684,0.5005882853671946,0.5007062755874296,0.487964601717485
O--OX-XX-,0.504605334532735,0.24617725366971777,0.15251893254564247,0.5086810165191968,0.4942081731435489,0.4550163019123472,0.5063403961981475,0.49122422682721484,0.3315470075561752
-OX-OXOX-,0.38330744473206746,0.5033432660347033,0.49235787665676717,-0.03446046482041487,0.4900562535813873,0.4910091027910708,0.501310652966885,0.5042484870156032,0.525248958606205
X-XXOOOXO,0.5015616915238876,0.8292338363329299,0.4938166837840691,0.4904688314960844,0.49780009783571794,0.5018743661287192,0.49014298849614113,0.4951185222447625,0.5072248788495279
OO-XOX--X,0.5054887622305986,0.4986290415230262,0.5016849120520972,0.50286493628446,0.4951766256801218,0.4979044731991358,0.9283942924016915,0.6872379594726534,0.49419691635422763
O--XOXX--,0.5079268059030745,0.6872379954035044,0.8993619934255065,0.5030135493059693,0.491336354748255,0.5055211108191495,0.5031499814499264,0.5003232815524887,0.505225128820752
O---X-X-O,0.5095777463786999,0.07997947960690954,0.03433641714200619,0.13280620471140475,0.4970178399828552,0.673939252082617,0.5071075064167005,0.1529975564743874,0.49770336275218247
X-XXOOOX-,0.49816282611434953,1.1187907878378258,0.49645234317053466,0.5031490523031023,0.4934150503818479,0.4982624935092215,0.49354822454319935,0.4907171742217109,-0.2971681075967998
X-X-O-XOO,0.5002680753037316,0.6446564830118432,0.4975330634493739,-0.13064804451000178,0.5005587658018515,0.27349495989704464,0.49084859064092157,0.49395853888091423,0.49008373924363724
OOX-O-X-X,0.8022297669400497,0.10753191074473367,0.060318593511904606,0.14110006978322998,0.4908776369375515,1.164110571078465,0.8968818859615338,0.6895505822850306,0.30056327429752694
XOO-X-X--,0.44396115834102684,0.45123510911612025,0.5528413557178443,0.2662202781220793,0.4827984658360196,0.06678874389720413,0.5207317913515582,0.19693922258118757,0.7053132743561022
-XOOXX-O-,0.34816715530922393,0.5063360151433131,0.5047366078566309,0.5018254307096948,0.49715644625342825,0.49879589230912136,0.6872578523973438,0.49582396332653705,0.49336776395959003
X---X--O-,0.49380824101735515,0.038221436214675164,0.0582037598548808,0.15394043989645478,0.49151792444165426,0.9951636413287938,0.6472357329393051,0.5047477257578205,0.12388194262602015
-OXOXOOXX,0.6872379594598238,0.49893684383164555,0.49587115883438,0.4994605641839708,0.5046694111324461,0.5058824486803128,0.49966138012893563,0.5086303409716699,0.49281315304723894
XX-X-O--O,0.49985615959521573,0.5005401311553136,0.6872542962843121,0.4973576174455161,0.09101255351522203,0.5061212130780033,0.04428567719323423,0.2384521934929668,0.4977075583037844
XX--O----,0.4963905349491248,0.5043750379318285,0.6845642251766086,0.09144498828067432,0.5079111814997811,0.4354525652354244,0.43228229007045765,0.25243841570025183,0.10240762010942839
-OXX--XOO,0.3043702058298845,0.5017055742677792,0.49382298885495735,0.49995650145048226,0.6873163760934209,0.28184266818140036,0.4926792097725677,0.5024221803246474,0.5014361220504278
X--O-O-XX,0.5063915444830118,0.44257659745638733,0.7158075729171607,0.4921058343468185,0.6873305113574016,0.49750037513599854,0.4052065010465479,0.49580152143055967,0.4990510607950525
O--XXOOX-,0.49662092619531845,0.23296267190916997,0.18799679390960333,0.5035103595469718,0.5049029021045999,0.5051220022788494,0.5078421846297742,0.4986139660305215,0.9543947267642512
-X--XOOOX,0.6554373787604779,0.5001986413017357,0.08415544072241798,0.6529360478290162,0.5094295328609972,0.4993248003293176,0.5047379681791888,0.5048387491092123,0.5028425475644419
X--XOX--O,0.49162693062677637,0.06850400897341585,0.8657674081092404,0.49199968430328567,0.4958216324639159,0.5071176403709129,0.49547173393234456,0.33874133639014414,0.5072290373429957
-XOXOOXX-,0.4342245455217946,0.5053107968097632,0.5009365194614122,0.49718077774588026,0.49274407451444363,0.503461248971854,0.49599011135768917,0.5059425809022323,0.6872578523973438
---O--XXO,0.6445583037700278,0.6871466373638838,0.4993634067161562,0.4929344458246192,0.6779283079057951,1.0138944703144577,0.5069801735471924,0.4900057354167893,0.49154497059866753
------XXO,0.3020761201384643,0.4053799035732617,0.3635530808604256,-0.16713671823787335,0.8942390353073066,0.5504434636732625,0.4941466746934005,0.5093087738460965,0.4999989811275807
OXXO--XXO,0.6875445982239103,0.33732895555508025,0.2792431868220788,0.2788398911781461,0.6868785765925925,0.5017099578000781,0.08465615433585749,0.9844450468610613,0.5530963717005469
-XO-XXOOX,0.02977535502219708,0.4014946660071265,0.4554866558644527,-0.21314083441678844,0.5291378085289238,0.4658899304946036,0.4967651391329553,0.5388585345836383,0.5674548864093096
-O--XXOX-,0.052293621895339704,0.44690402996472683,0.13217815357738466,0.05462197554925757,0.4187346358743398,0.5186660839192563,0.42996989237769556,0.40531122818145443,-0.3615199652537854
XOXX-O-OX,0.540062521712016,0.43259444642803624,0.5879921390746262,0.48389685597290183,0.6858586165126669,0.5948645035600203,0.25591427125291333,0.5258956653815577,0.5761682359973255
OXXXX--OO,0.5054179213703262,0.49193026833614795,0.49666103645801074,0.4936057955411933,0.5045881955084462,0.47861614241286177,0.6872381268288379,0.5060829086064697,0.5022510120956134
--XX---O-,1.3429188673500763,0.19871880233987688,0.5086116139081042,0.5061568744272688,0.07774659913357362,0.6271207573539046,0.20320773421752497,0.5023928336251731,1.1049674731471248
--XOOX-X-,0.6976003684249671,0.7374394137935212,0.5988343845812185,0.5637042156402048,0.5261862629881692,0.4124432065210209,0.65946944070429,0.4967429244506044,0.6527326509299489
O-OO-XXX-,0.43676274507059076,0.52497918747894,0.4962460346861631,0.5415347903079936,0.5991272927514464,0.47608824827459256,0.5219768135483204,0.43295391606534117,0.6735839851499323
--X--XXOO,0.10177405078191692,0.7270243232133116,0.4959013511904098,0.506287707968328,1.1502546957926358,0.5006893256460367,0.501770828020504,0.49105087962121824,0.4935757077383963
O-XXOOX--,0.49883336081704227,0.6872380019164734,0.5032185693418496,0.4964731892950038,0.5036500760241712,0.4960045856855099,0.49549740691672683,0.6872178392227456,0.6778980383931287
X-X---OO-,0.4901773749272901,0.6803420921478398,0.5084312057531817,0.6267267548303025,0.055738660001319884,0.6689115244199542,0.4948705515302443,0.50950604529418,0.6872186959205024
-O----OXX,0.5451580526327565,0.4488670044291633,0.6738947603435108,0.6846679192859455,0.5585830360000641,0.24980977967886453,0.5444965267003422,0.5922007464753087,0.502251078255719
-X-OOXO-X,0.506311225901866,0.5065683686189058,0.6889192118066049,0.5066900032981164,0.5028623204798446,0.5091422398440133,0.495876379516206,0.4975570466596489,0.5000718869909249
X--OX-XOO,0.4900936288506261,0.5018478059741212,1.3782267735946028,0.49343664475700705,0.501029792799653,0.26642827504534894,0.49289045874349013,0.4987027615209049,0.5063272346986689
-XO-O-XXO,0.6872379594563112,0.5098462285316557,0.5010861042463468,0.6872379594563112,0.506617360959552,0.6872379594563112,0.506847926337155,0.4910551934102483,0.5074667149506692
X-OX-XO-O,0.40802994329474207,0.10280603174708813,0.4713541244088434,0.5375483268719986,0.6872373668804159,0.4390774349586977,0.4504925213222105,0.6872379593673634,0.5800325092553407
OXXX-OOOX,0.49995776552320687,0.4923161383147062,0.5053642423094397,0.4980200818418309,0.20909973843399604,0.5030928865300037,0.5099210195539002,0.503733767853188,0.5073977189333378
-OOOXXX-X,0.6848143539381258,0.4764598862037979,0.4447600431825696,0.56253496394405,0.5104235084086788,0.5070485165923406,0.589453664451393,0.7542528795791739,0.5362028401021499
OX--OO-XX,0.4943868676961142,0.506661676874693,0.49282631629617024,0.6872387375335431,0.4909026984266919,0.4987080557728159,0.6781328252598334,0.5095342452214786,0.4955872312705894
XXO--OXOX,0.49477303983201104,0.5027711747290097,0.5098219224873204,1.048110243694024,1.3594203756159697,0.49988078142401954,0.49878060095125454,0.5096124662733066,0.5077592978357269
XOXX-O-O-,0.4947693579748697,0.4949195129128847,0.4914057393950306,0.4940022144376287,0.6442200490112509,0.4968935410870927,0.6876685844060231,0.49865714757202556,0.49055665778399077
XXOO-OXX-,0.5043801321812823,0.5011789077351599,0.49961540752857037,0.5084371465866135,0.6872388785068312,0.5004427701863542,0.49386664892607596,0.49581221258271363,0.5034911448991702
X--X-XOO-,0.5004437574235062,0.14597757269323386,0.5099163307324179,0.5074058621595987,0.6851956727625685,0.4954395839838815,0.5042907391164804,0.4935970634221242,0.6892421596514203
X-XO--OX-,0.8856492648612093,0.5056302694617177,0.9287267346745527,0.9963800124278768,0.5552334714373881,0.19701513393888703,0.2957959216962699,0.832800040066343,1.3630350406546223
OXXOO--XX,0.89912839865248,0.012704809254177829,0.6570355300452687,0.19838413217818496,0.6050875905520258,0.6794728163555717,0.6852870955070468,0.5813780157077868,0.6744717064543984
XXOXXO-O-,0.4911793645554326,0.502539063810598,0.5046004145875032,0.5043581475669165,0.5021938157832926,0.49558765956563783,-0.34219007695777603,0.5058604121679582,0.6889307093565856
---XX-OXO,0.12853621214340638,0.09899226140356332,0.2231010944438433,0.4969663570620792,0.5059702585422282,-0.12826741587503177,0.5028896317734204,0.49951893712858186,0.4989405451226701
-O--XXOXO,0.6524717527371752,0.5125316423030655,0.014112868571485748,0.14607402807789677,0.4857663816921322,0.4994824177182506,0.5389416333141835,0.47839819051658516,0.566754420844461
-XO-O-XX-,-0.2861805237590812,0.5047375124854848,0.5098554143649813,0.4915167929243117,0.4977592140331767,0.5050400918430695,0.4924783428818044,0.49621614730467745,0.6853351801548788
XO---OXXO,0.49012840323447066,0.5074021256064275,0.6853034438292732,0.6872379609724697,1.3492578684248069,0.5049441240358548,0.4973537676323152,0.5073787319033319,0.5029130441653096
O---X--XO,0.49653944567208325,0.08031958535254613,0.9587446611023217,0.6786034963213027,0.5045575761187739,0.11394309932065327,0.23707723014230703,0.4936775504211224,0.49418212701877184
X-OX-XO--,0.5025829217641026,0.9571393372654833,0.19744617449020652,0.7072728865767438,0.19715619940075113,0.6264690162835282,0.9010365140042702,0.7334681056170244,0.27390303945716565
X-OOX-X-O,0.5242793781769846,0.7315031558260117,0.5618338878608273,0.42164861079611315,0.5863486462159618,0.6872343903642549,0.47422617935430067,0.6966866287319774,0.5749475446443427
--XOOX-XO,0.6872379240140314,1.3654721633959035,0.9955076034113945,0.8267639898343159,0.08894005738677146,0.06623964098286794,0.6832153583587597,0.5722171208393911,0.3040234915033524
O-O--XXOX,0.5097182298177498,0.6872379594563112,0.490499870950037,0.6042423575395945,0.723185486600738,0.5062212177219311,0.4993606052406303,0.505477235727758,0.4954288948982795
X---X-OXO,0.49168048796154223,0.14623318778020045,0.035820569708605754,1.2023137336856855,0.5029739136561102,0.5770213587424925,0.4926586538870851,0.5077660041872223,0.5003963834323973
X-X---OOX,0.49080805353405665,0.4848506798170639,0.49854289600810286,0.1263819168365372,0.12763628506422808,0.4990488479646096,0.5089893856317578,0.5052942891341954,0.49365280791547045
-XXOX-O--,0.6872321605691709,0.5479339804605661,0.4392362911756618,0.4411419251242281,0.446311412884389,0.7031284371860999,0.4389236413474196,0.20672667716617837,0.4416829679502331
-OXXO-X--,0.6871921321025553,0.5450222290557287,0.5093071508313566,0.4354816510690509,0.43284904252730394,0.08680586211282065,0.48828047198503094,0.6872286931901418,0.3371125653658883
-OXO-XOX-,0.634413413651815,0.5787636036430026,0.5914157571073962,0.5207541678102128,0.5540136590235821,0.5572062655146999,0.4247294587632358,0.5305826588755986,0.2405784982492366
OO-XXOX-X,0.555168060870274,0.48692843310865197,0.6872379574189523,0.5801624412995523,0.5276678239076954,0.4299643928661287,0.4173477859937545,-0.07170176488583047,0.4881377074558524
--XX--OOX,0.9893281601877295,0.09731122983566365,0.49556638684123167,0.5020609399050046,0.8333476338340556,0.15354908921786747,0.49250892105211647,0.49304647235003984,0.49851152132643145
OXXOO--X-,0.5050766813698989,0.5089111900099067,0.495912528986882,0.500806110875988,0.495566315672899,0.6868008471819097,0.6872380019164734,0.5002179220109668,0.6780627019827825
--XOOXXO-,0.05910180185726799,0.687237959460498,0.5053743352706477,0.49842942452808775,0.5015643546897316,0.507164351216354,0.5031513941036885,0.4954595627260614,0.6441250910197194
X-XO--OXO,0.43557893214516974,0.06294031456256599,0.47258145750808234,0.5900644938335992,0.6280737711804938,0.05339212933333426,0.5088608567393971,0.453466374764124,0.447452147172651
O-XXOOX-X,0.5077021864143022,0.6459019915855062,0.506547653409764,0.4976617376956882,0.49637412861314806,0.49943334783797233,0.5054338983720127,0.9285975151069601,0.5004004362383354
-OOXOXXXO,0.6872379594563112,0.5059867767144087,0.5084270600035521,0.5070590629547479,0.4981239731003434,0.5037722322240675,0.4970420219115565,0.5075158520445958,0.4925406002532839
----O--X-,0.6872379594563112,0.5502862950921301,0.4366355979805887,0.09075606347613302,0.5037131509849065,0.08463211516892188,0.08362332444852327,0.4954069976182204,0.5437356982570533
X--O-OXOX,0.4956829214439117,0.49572699409779336,-0.8242500542671021,0.4911245897621098,0.6892421596514203,0.4953545962024997,0.5007035992466689,0.49573306065768735,0.5017213135899015
X-OOX-X--,0.5096580444687813,0.017638308409962056,0.49681861415241313,0.5072442014240244,0.49143362659301815,0.32560140896713297,0.4901253877062645,0.7675751796960353,0.6785849229202512
XX-XOX-OO,0.49013225724602105,0.49559475662883407,-0.3044905101966795,0.4945871607508346,0.4937974786219901,0.49999471443709304,0.6889192118066049,0.4930462743414279,0.5092237019725244
OX-XOXOX-,0.5007946138775923,0.4965180589558864,0.6872379597821971,0.4951467355797139,0.5001881187219528,0.5022314187130601,0.500793292116972,0.4915075067121787,0.5026396778789634
O---X--X-,0.5031154485488812,0.6930875148872151,0.23273207465431833,0.02882016926851816,0.499933762124899,0.3719690898667338,0.10378070219689683,0.4928074969347891,0.9473444032517956
-XOXOO-X-,0.6872379594563112,0.4991592275101293,0.5034560120647739,0.5091922812708276,0.49074579839991556,0.5034970953791101,0.685347363477785,0.49117769410017764,0.685303496546464
XO---OXX-,0.49194702192286105,0.4923621436919468,0.019906045035759212,0.039290738960394256,1.7732015737814326,0.49856444065052896,0.5056525411198833,0.49138942855593454,0.30981976603031347
XOXOO-X-X,0.5016766504527607,0.503167623438027,0.4939177935716733,0.5027627327920017,0.5023606401914171,0.6868285384938293,0.49833548198020194,0.6872387375335431,0.5018306052219884
OX-X-XXOO,0.49652320779888615,0.5092355407583579,0.5705819321665065,0.5033205465544114,0.6872388785068312,0.4990885152404407,0.4999521026178551,0.49324495667289076,0.4994979883291925
XO--OO-XX,0.5453629187811085,0.47891484343583246,0.8101026776721286,0.40196466941421044,0.45342806581745115,0.5738735442720176,0.6872376987773307,0.5686135777516862,0.42916107015132954
O-XO--X-X,0.5871613623137023,0.8113513610562946,0.42461052568469393,0.4927854836715255,-0.40607274186976616,0.3936753700056762,0.5095382315151175,0.015422897302301175,0.49044807559823445
O----O-XX,0.5046002689593803,0.5153606886718695,0.40447752591156827,0.056794089048291085,0.2314548920548124,0.4925603395497344,0.6852372612037597,0.5070852708373599,0.5066953962425745
X-OO-OX-X,0.4979408914869259,0.4978414971687593,0.508046282508312,0.5097017601410458,0.6872339981357918,0.502241811572009,0.49805074527914484,0.5079860470626129,0.499636462428851
-OX--X-O-,0.15328500014373564,0.43559049071036504,0.6203788031344666,0.4349064231485702,0.6872379594557492,0.7657827027963304,0.28833191415016235,0.8224069480813285,0.20647475190343234
-O-OXXXO-,0.10994281306884107,0.5763887658318382,0.5895286295733175,0.8994511491847288,0.5015613020724625,0.05895027660344232,0.06847040313225172,0.39989823878745756,0.02845051069419796
-X-OXO-OX,0.250084826717416,1.8970960603192784,0.5124973964842103,1.9741939892072502,0.8126177241871716,1.6010278617836295,0.8652104267870574,0.4208240906751598,1.4921839501614338
-XO-XXOO-,0.48434609709172494,0.5050475903131253,0.5057367101991761,0.49234751226361195,0.49270947120088465,0.5085748293396862,0.5031311917512925,0.506147972885714,0.6872385297570653
----O--XX,0.1145885900799527,0.12401543437031337,0.8113761965284625,0.10516948198144938,0.5074895998637865,0.05954096654759017,1.2755561751268374,0.509513118223549,0.5080252215149513
O--X-X--O,0.4046701719130954,0.475755137547965,0.40197835545413185,0.4028925561914093,0.6872379255518705,0.44503703228547997,0.6794728163555717,0.27699654556169695,0.5356083774532162
-OOXOXXX-,0.6872388785068312,0.5048289780789808,0.4997412798230423,0.5043709943804824,0.493111807047462,0.49826287355028853,0.5023904767724113,0.5071959630761523,0.1373857204028811
-OXO-X-X-,0.8616769499949193,0.3245259088990273,0.36164867894002295,0.8612875788041348,0.01696204984584443,0.8406539319554969,0.29316409694700674,0.25176133691051705,0.16361014855581735
X-XXOO-OX,0.5011129254736089,0.6872422352678528,0.4937395155399468,0.4982927939408205,0.5000332777079575,0.5039667351918631,0.24311091427154635,0.49887169188325653,0.49587039503618097
XO-XXO-XO,0.4920391697059336,0.5066165241196808,0.6871530714616036,0.5036784132619803,0.5024917798451202,0.5035356016133151,0.5334011337496894,0.5033230540986854,0.5093601549160984
XOXOO-X--,0.12937460449972926,0.2068151922982795,0.34791347794842,0.32172666304352016,0.7579406807983207,0.6872379599897463,0.6560844403394787,0.6871338018515738,0.68716070780659
-X---X--O,0.3105389060045318,0.4924708501489355,0.002623955908118314,-0.06440239655488356,0.17176558966645594,0.5025010645143151,0.05381871139930383,0.9191411948064843,0.49770830772841834
XOXX-OOOX,0.10415528823232845,0.09868801761880841,0.008043987698041932,0.31659267499017274,0.6872379578188762,0.43060505682021366,0.19228121055673297,0.05428776956304315,0.07091285758771138
-X-OOX---,0.6526737835938355,0.49186563555467155,0.5039034438658773,0.4933519083242428,0.5093336904510483,0.5035364420995546,0.6860294582557207,0.5021845632444631,0.6777446649586462
-O-OXXXOX,0.0744610789299931,0.5058579350606698,0.5651076598679659,0.49191327709219923,0.49825237768014646,0.5090640415266661,0.5090920679950459,0.4995668095364296,0.4957232650789995
XXO--OXO-,0.4938614948112721,0.5020381276891419,0.49296476879073325,0.6852139550205557,1.2666496994557348,0.4962515974587443,0.4967828932709468,0.5047595308003691,0.6872548143270394
